Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2011,4,30,2,30,0,0,0,0,0,0,0,-9,102.57,0,0.217,5.3,10.27,24,890,N/A
2011,4,30,3,0,0,0,0,0,0,0,0,-7,107.99,0,0.217,4.9,12.11,23,890,N/A
2011,4,30,3,30,0,0,0,0,0,0,0,-7,113.1,0,0.217,4.6,12.87,22,890,N/A
2011,4,30,4,0,0,0,0,0,0,0,0,-6,117.81,0,0.217,4.3,15.34,21,890,N/A
2011,4,30,4,30,0,0,0,0,0,0,0,-6,122.04,0,0.217,3.9,17.36,19,890,N/A
2011,4,30,5,0,0,0,0,0,0,0,0,-4,125.66,0,0.217,3.6,20.64,18,890,N/A
2011,4,30,5,30,0,0,0,0,0,0,0,-4,128.54,0,0.217,3.4,21.98,17,890,N/A
2011,4,30,6,0,0,0,0,0,0,0,0,-3,130.55,0,0.217,3.2,23.73,17,890,N/A
2011,4,30,6,30,0,0,0,0,0,0,0,-3,131.58,0,0.217,3,25.28,16,890,N/A
2011,4,30,7,0,0,0,0,0,0,0,0,-3,131.56,0,0.217,2.8,25.5,16,890,N/A
2011,4,30,7,30,0,0,0,0,0,0,0,-3,130.49,0,0.217,2.6,27.18,15,890,N/A
2011,4,30,8,0,0,0,0,0,0,0,0,-4,128.45,0,0.217,2.5,25.81,15,890,N/A
2011,4,30,8,30,0,0,0,0,0,0,0,-4,125.53,0,0.217,2.4,27.53,14,890,N/A
2011,4,30,9,0,0,0,0,0,0,0,0,-5,121.89,0,0.217,2.3,25.15,14,890,N/A
2011,4,30,9,30,0,0,0,0,0,0,0,-5,117.64,0,0.217,2.5,25.15,14,890,N/A
2011,4,30,10,0,0,0,0,0,0,0,0,-6,112.9,0,0.217,2.7,23.3,14,890,N/A
2011,4,30,10,30,0,0,0,0,0,0,0,-6,107.78,0,0.217,3.3,23.31,13,890,N/A
2011,4,30,11,0,0,0,0,0,0,0,0,-6,102.35,0,0.217,4,23.75,13,890,N/A
2011,4,30,11,30,0,0,0,0,0,0,0,-6,96.69,0,0.217,4.7,25.37,12,890,N/A
2011,4,30,12,0,0,0,0,0,0,0,0,-3,90.83,0,0.217,5.4,32.72,12,890,N/A
2011,4,30,12,30,30,307,58,30,307,58,0,-3,84.84,0,0.217,6.2,34.98,11,890,N/A
2011,4,30,13,0,51,542,157,51,542,157,0,-1,78.73,0,0.217,7,43.22,11,890,N/A
2011,4,30,13,30,66,679,270,66,679,270,0,-1,72.55,0,0.217,6.9,40.48,12,890,N/A
2011,4,30,14,0,77,772,387,77,772,387,0,0,66.32,0,0.217,6.8,38.86,13,890,N/A
2011,4,30,14,30,85,834,502,85,834,502,0,0,60.07,0,0.217,6.5,36.42,14,890,N/A
2011,4,30,15,0,92,881,612,92,881,612,0,-1,53.84,0,0.217,6.2,31.51,15,890,N/A
2011,4,30,15,30,98,914,714,98,914,714,0,-1,47.66,0,0.217,5.7,29.57,16,890,N/A
2011,4,30,16,0,102,940,805,102,940,805,0,-2,41.59,0,0.217,5.2,25.37,17,890,N/A
2011,4,30,16,30,106,958,884,106,958,884,0,-2,35.72,0,0.217,4.5,23.82,18,890,N/A
2011,4,30,17,0,110,970,949,110,970,949,0,-3,30.18,0,0.217,3.8,19.78,20,890,N/A
2011,4,30,17,30,112,979,998,112,979,998,0,-3,25.24,0,0.217,3,18.59,21,890,N/A
2011,4,30,18,0,114,984,1031,114,984,1031,0,-4,21.31,0,0.217,2.4,16.94,22,890,N/A
2011,4,30,18,30,115,986,1047,115,986,1047,0,-4,19.05,0,0.217,1.9,16.94,22,890,N/A
2011,4,30,19,0,114,986,1046,114,986,1046,0,-4,19.09,0,0.217,1.5,15.57,23,890,N/A
2011,4,30,19,30,113,982,1028,113,982,1028,0,-4,21.39,0,0.217,1.3,14.66,24,890,N/A
2011,4,30,20,0,111,975,993,111,975,993,0,-4,25.35,0,0.217,1.1,13.5,25,890,N/A
2011,4,30,20,30,109,964,942,109,964,942,0,-4,30.32,0,0.217,0.9,13.49,25,890,N/A
2011,4,30,21,0,107,948,875,107,948,875,0,-5,35.86,0,0.217,0.8,13.31,25,890,N/A
2011,4,30,21,30,103,928,796,103,928,796,0,-5,41.74,0,0.217,1.1,13.3,25,890,N/A
2011,4,30,22,0,102,892,702,102,892,702,0,-5,47.81,0,0.217,1.4,13.2,25,890,N/A
2011,4,30,22,30,96,857,600,96,857,600,0,-5,53.98,0,0.217,2,13.2,25,890,N/A
2011,4,30,23,0,91,802,489,91,802,489,0,-5,60.21,0,0.217,2.8,13.17,25,890,N/A
2011,4,30,23,30,81,737,376,81,737,376,0,-5,66.46,0,0.217,3.3,13.98,24,890,N/A
2011,5,1,0,0,72,626,259,72,626,259,0,-5,72.68,0,0.219,3.9,15.04,23,890,N/A
2011,5,1,0,30,55,483,149,55,483,149,0,-5,78.85,0,0.219,4.1,16.99,21,890,N/A
2011,5,1,1,0,31,246,53,31,246,53,0,-4,84.94,0,0.219,4.3,18.64,20,890,N/A
2011,5,1,1,30,0,0,0,0,0,0,0,-4,90.92,0,0.219,4.9,19.84,19,890,N/A
2011,5,1,2,0,0,0,0,0,0,0,0,-5,96.76,0,0.219,5.5,20.32,18,890,N/A
2011,5,1,2,30,0,0,0,0,0,0,0,-5,102.4,0,0.219,5.7,21.64,17,890,N/A
2011,5,1,3,0,0,0,0,0,0,0,0,-5,107.8,0,0.219,6,22.52,16,890,N/A
2011,5,1,3,30,0,0,0,0,0,0,0,-5,112.89,0,0.219,5.8,24.02,15,890,N/A
2011,5,1,4,0,0,0,0,0,0,0,0,-5,117.59,0,0.219,5.7,23.86,15,890,N/A
2011,5,1,4,30,0,0,0,0,0,0,0,-5,121.8,0,0.219,5.3,25.46,14,890,N/A
2011,5,1,5,0,0,0,0,0,0,0,0,-5,125.4,0,0.219,5,27.68,13,890,N/A
2011,5,1,5,30,0,0,0,0,0,0,1,-5,128.27,0,0.219,4.9,29.56,12,890,N/A
2011,5,1,6,0,0,0,0,0,0,0,4,-4,130.26,0,0.219,4.9,31.09,12,890,N/A
2011,5,1,6,30,0,0,0,0,0,0,7,-4,131.27,0,0.219,5,33.22,11,890,N/A
2011,5,1,7,0,0,0,0,0,0,0,7,-3,131.25,0,0.219,5.1,35.15,11,890,N/A
2011,5,1,7,30,0,0,0,0,0,0,4,-3,130.19,0,0.219,5.1,37.57,10,890,N/A
2011,5,1,8,0,0,0,0,0,0,0,4,-3,128.15,0,0.219,5.3,38.14,10,900,N/A
2011,5,1,8,30,0,0,0,0,0,0,8,-3,125.25,0,0.219,5.6,38.15,10,900,N/A
2011,5,1,9,0,0,0,0,0,0,0,4,-4,121.62,0,0.219,6,36.56,10,900,N/A
2011,5,1,9,30,0,0,0,0,0,0,8,-4,117.38,0,0.219,7.3,36.56,10,900,N/A
2011,5,1,10,0,0,0,0,0,0,0,8,-5,112.66,0,0.219,8.7,32.55,10,900,N/A
2011,5,1,10,30,0,0,0,0,0,0,7,-5,107.55,0,0.219,8.8,34.82,9,900,N/A
2011,5,1,11,0,0,0,0,0,0,0,4,-6,102.13,0,0.219,8.9,33.36,9,900,N/A
2011,5,1,11,30,0,0,0,0,0,0,3,-6,96.48,0,0.219,8.9,33.37,9,900,N/A
2011,5,1,12,0,0,0,0,0,0,0,1,-6,90.63,0,0.219,9,32.16,9,900,N/A
2011,5,1,12,30,12,0,12,38,84,46,4,-6,84.64,4,0.219,9.1,32.17,9,900,N/A
2011,5,1,13,0,38,0,38,84,260,136,4,-7,78.54,0,0.219,9.3,30.15,9,900,N/A
2011,5,1,13,30,11,0,11,120,395,240,3,-7,72.37,0,0.219,9.2,30.16,9,900,N/A
2011,5,1,14,0,58,0,58,137,534,353,3,-6,66.14,0,0.219,9.1,29.8,10,900,N/A
2011,5,1,14,30,44,0,44,156,611,463,4,-6,59.89,0,0.219,8.8,27.89,11,900,N/A
2011,5,1,15,0,147,1,148,165,685,571,4,-5,53.66,0,0.219,8.5,28.72,12,900,N/A
2011,5,1,15,30,139,1,140,177,730,670,3,-5,47.47,0,0.219,8.1,28.72,12,900,N/A
2011,5,1,16,0,239,14,250,178,780,763,4,-4,41.39,0,0.219,7.7,28.54,13,900,N/A
2011,5,1,16,30,163,6,169,185,805,841,4,-4,35.51,0,0.219,7.3,28.54,13,900,N/A
2011,5,1,17,0,351,30,377,184,836,908,4,-4,29.95,0,0.219,7,28.04,14,900,N/A
2011,5,1,17,30,385,35,418,187,849,957,4,-4,24.98,0,0.219,6.7,28.03,14,900,N/A
2011,5,1,18,0,339,22,359,197,847,988,4,-3,21.02,0,0.219,6.4,27.52,15,900,N/A
2011,5,1,18,30,433,47,478,197,852,1005,4,-3,18.75,0,0.219,6.1,27.51,15,900,N/A
2011,5,1,19,0,381,28,408,191,861,1006,4,-3,18.79,0,0.219,5.8,26.9,16,900,N/A
2011,5,1,19,30,372,28,399,189,858,989,4,-3,21.14,0,0.219,5.4,26.9,16,900,N/A
2011,5,1,20,0,325,21,345,174,869,961,4,-2,25.14,0,0.219,5.1,27.87,16,900,N/A
2011,5,1,20,30,418,74,482,170,857,911,4,-2,30.14,0,0.219,4.8,27.86,16,900,N/A
2011,5,1,21,0,334,450,700,150,865,853,3,-2,35.7,0,0.219,4.5,28.54,16,900,N/A
2011,5,1,21,30,363,238,541,144,843,775,3,-2,41.59,0,0.219,4.4,28.53,16,900,N/A
2011,5,1,22,0,322,186,448,127,834,689,3,-2,47.67,0,0.219,4.3,28.58,16,900,N/A
2011,5,1,22,30,119,796,589,119,796,589,1,-2,53.85,0,0.219,4.3,30.47,15,900,N/A
2011,5,1,23,0,106,757,483,106,757,483,3,-2,60.09,4,0.219,4.4,30.06,15,900,N/A
2011,5,1,23,30,94,688,370,94,688,370,0,-2,66.33,0,0.219,4.6,32.06,14,900,N/A
2011,5,2,0,0,80,589,257,80,589,257,0,-2,72.54,0,0.219,4.9,31.54,14,900,N/A
2011,5,2,0,30,61,444,148,61,444,148,0,-2,78.71,0,0.219,4.8,35.94,12,900,N/A
2011,5,2,1,0,34,204,53,34,204,53,0,-2,84.8,0,0.219,4.8,38.4,11,900,N/A
2011,5,2,1,30,0,0,0,0,0,0,0,-2,90.77,0,0.219,4.8,41.06,10,900,N/A
2011,5,2,2,0,0,0,0,0,0,0,0,-2,96.59,0,0.219,4.8,44.61,9,900,N/A
2011,5,2,2,30,0,0,0,0,0,0,0,-2,102.23,0,0.219,4.6,47.75,8,900,N/A
2011,5,2,3,0,0,0,0,0,0,0,4,-2,107.61,0,0.219,4.5,48.68,8,900,N/A
2011,5,2,3,30,0,0,0,0,0,0,4,-2,112.69,0,0.219,4.3,48.7,8,900,N/A
2011,5,2,4,0,0,0,0,0,0,0,7,-1,117.37,0,0.219,4.2,49.78,8,900,N/A
2011,5,2,4,30,0,0,0,0,0,0,7,-1,121.57,0,0.219,3.9,53.31,7,900,N/A
2011,5,2,5,0,0,0,0,0,0,0,8,-1,125.15,0,0.219,3.6,55.32,7,900,N/A
2011,5,2,5,30,0,0,0,0,0,0,7,-1,127.99,0,0.219,3.4,59.27,6,900,N/A
2011,5,2,6,0,0,0,0,0,0,0,7,0,129.97,0,0.219,3.2,63.35,6,900,N/A
2011,5,2,6,30,0,0,0,0,0,0,7,0,130.98,0,0.219,3.1,67.91,5,900,N/A
2011,5,2,7,0,0,0,0,0,0,0,7,0,130.95,0,0.219,3,71.89,5,900,N/A
2011,5,2,7,30,0,0,0,0,0,0,8,0,129.89,0,0.219,3.1,77.1,4,900,N/A
2011,5,2,8,0,0,0,0,0,0,0,8,0,127.86,0,0.219,3.3,79.33,4,900,N/A
2011,5,2,8,30,0,0,0,0,0,0,8,0,124.97,0,0.219,3.4,79.33,4,900,N/A
2011,5,2,9,0,0,0,0,0,0,0,8,0,121.35,0,0.219,3.6,80.17,4,900,N/A
2011,5,2,9,30,0,0,0,0,0,0,8,0,117.13,0,0.219,3.6,80.18,4,900,N/A
2011,5,2,10,0,0,0,0,0,0,0,4,0,112.42,0,0.219,3.6,80.2,4,900,N/A
2011,5,2,10,30,0,0,0,0,0,0,8,0,107.32,0,0.219,3.5,86.07,3,900,N/A
2011,5,2,11,0,0,0,0,0,0,0,4,0,101.92,0,0.219,3.4,85.73,3,910,N/A
2011,5,2,11,30,0,0,0,0,0,0,7,0,96.27,0,0.219,3.4,85.77,3,910,N/A
2011,5,2,12,0,0,0,0,0,0,0,0,0,90.43,0,0.219,3.4,79.7,4,910,N/A
2011,5,2,12,30,41,102,51,41,102,51,0,0,84.45,0,0.219,3.5,79.73,4,910,N/A
2011,5,2,13,0,85,275,141,85,275,141,0,0,78.36,0,0.219,3.7,73.37,5,910,N/A
2011,5,2,13,30,119,412,245,119,412,245,0,0,72.19,0,0.219,3.8,68.48,6,910,N/A
2011,5,2,14,0,142,524,356,142,524,356,0,0,65.96,0,0.219,3.9,62.12,7,910,N/A
2011,5,2,14,30,162,602,466,162,602,466,0,0,59.72,0,0.219,3.8,58.04,8,910,N/A
2011,5,2,15,0,169,683,575,169,683,575,0,0,53.48,0,0.219,3.7,52.2,9,910,N/A
2011,5,2,15,30,181,728,675,181,728,675,0,0,47.29,0,0.219,3.7,48.83,10,910,N/A
2011,5,2,16,0,177,787,770,177,787,770,0,0,41.2,0,0.219,3.8,44.25,11,910,N/A
2011,5,2,16,30,184,813,848,184,813,848,0,0,35.3,0,0.219,3.9,41.42,12,910,N/A
2011,5,2,17,0,176,853,918,176,853,918,0,-1,29.73,0,0.219,4,37.71,13,910,N/A
2011,5,2,17,30,180,867,967,180,867,967,0,-1,24.73,0,0.219,4.1,37.7,13,910,N/A
2011,5,2,18,0,157,912,1010,157,912,1010,2,-1,20.74,4,0.219,4.3,33.81,14,910,N/A
2011,5,2,18,30,158,917,1028,158,917,1028,1,-1,18.45,0,0.219,4.4,33.8,14,910,N/A
2011,5,2,19,0,145,936,1033,145,936,1033,2,-2,18.5,4,0.219,4.5,29.86,15,910,N/A
2011,5,2,19,30,144,934,1017,144,934,1017,3,-2,20.88,4,0.219,4.6,29.85,15,910,N/A
2011,5,2,20,0,363,547,860,134,941,987,2,-3,24.92,4,0.219,4.7,26.04,16,910,N/A
2011,5,2,20,30,347,542,817,131,931,938,3,-3,29.95,0,0.219,4.7,26.03,16,910,N/A
2011,5,2,21,0,399,99,481,140,894,868,4,-4,35.54,0,0.219,4.7,22.51,17,910,N/A
2011,5,2,21,30,358,267,558,135,874,790,4,-4,41.45,0,0.219,4.7,22.51,17,910,N/A
2011,5,2,22,0,127,849,700,127,849,700,0,-5,47.54,0,0.219,4.7,20.8,17,910,N/A
2011,5,2,22,30,119,812,599,119,812,599,0,-5,53.72,0,0.219,4.6,22.17,16,910,N/A
2011,5,2,23,0,110,759,490,110,759,490,3,-6,59.96,4,0.219,4.6,20.82,16,910,N/A
2011,5,2,23,30,98,691,377,98,691,377,3,-6,66.2,4,0.219,4.3,22.2,15,910,N/A
2011,5,3,0,0,84,591,263,84,591,263,0,-6,72.41,0,0.219,4.1,21.47,15,910,N/A
2011,5,3,0,30,63,451,153,63,451,153,0,-6,78.58,0,0.219,3.1,24.44,13,910,N/A
2011,5,3,1,0,34,249,58,34,249,58,0,-5,84.65,0,0.219,2.3,29.07,12,910,N/A
2011,5,3,1,30,0,0,0,0,0,0,0,-5,90.62,0,0.219,2.3,31.06,11,910,N/A
2011,5,3,2,0,0,0,0,0,0,0,0,-5,96.43,0,0.219,2.4,34.07,10,910,N/A
2011,5,3,2,30,0,0,0,0,0,0,0,-5,102.05,0,0.219,2.5,36.45,9,910,N/A
2011,5,3,3,0,0,0,0,0,0,0,0,-5,107.43,0,0.219,2.6,36.8,9,910,N/A
2011,5,3,3,30,0,0,0,0,0,0,0,-5,112.49,0,0.219,2.5,39.38,8,910,N/A
2011,5,3,4,0,0,0,0,0,0,0,0,-4,117.16,0,0.219,2.4,40.1,8,910,N/A
2011,5,3,4,30,0,0,0,0,0,0,0,-4,121.33,0,0.219,2.1,42.92,7,910,N/A
2011,5,3,5,0,0,0,0,0,0,0,0,-4,124.89,0,0.219,1.9,46.62,6,910,N/A
2011,5,3,5,30,0,0,0,0,0,0,1,-4,127.72,0,0.219,1.6,49.97,5,910,N/A
2011,5,3,6,0,0,0,0,0,0,0,0,-4,129.68,0,0.219,1.4,50.2,5,910,N/A
2011,5,3,6,30,0,0,0,0,0,0,0,-4,130.68,0,0.219,1.2,50.2,5,910,N/A
2011,5,3,7,0,0,0,0,0,0,0,0,-4,130.65,0,0.219,1.2,49.81,5,910,N/A
2011,5,3,7,30,0,0,0,0,0,0,0,-4,129.59,0,0.219,1.1,53.41,4,910,N/A
2011,5,3,8,0,0,0,0,0,0,0,0,-4,127.57,0,0.219,1,52.65,4,910,N/A
2011,5,3,8,30,0,0,0,0,0,0,1,-4,124.69,0,0.219,0.9,52.65,4,910,N/A
2011,5,3,9,0,0,0,0,0,0,0,0,-5,121.08,0,0.219,0.9,48.39,5,910,N/A
2011,5,3,9,30,0,0,0,0,0,0,0,-5,116.88,0,0.219,0.7,48.4,5,910,N/A
2011,5,3,10,0,0,0,0,0,0,0,0,-5,112.18,0,0.219,0.6,48.18,5,910,N/A
2011,5,3,10,30,0,0,0,0,0,0,0,-5,107.1,0,0.219,0.7,51.67,4,910,N/A
2011,5,3,11,0,0,0,0,0,0,0,0,-5,101.71,0,0.219,0.9,51.6,4,910,N/A
2011,5,3,11,30,0,0,0,0,0,0,1,-5,96.07,0,0.219,0.9,51.62,4,910,N/A
2011,5,3,12,0,0,0,0,0,0,0,0,-4,90.24,0,0.219,0.9,53.18,4,910,N/A
2011,5,3,12,30,35,289,64,35,289,64,0,-4,84.27,0,0.219,1.5,49.6,5,910,N/A
2011,5,3,13,0,59,511,164,59,511,164,0,-4,78.18,0,0.219,2.1,43.1,7,910,N/A
2011,5,3,13,30,76,650,276,76,650,276,0,-4,72.01,0,0.219,2.5,37.63,9,910,N/A
2011,5,3,14,0,90,735,391,90,735,391,0,-5,65.79,0,0.219,2.9,28.76,12,910,N/A
2011,5,3,14,30,100,801,506,100,801,506,0,-5,59.54,0,0.219,2.8,26.94,13,910,N/A
2011,5,3,15,0,111,844,615,111,844,615,0,-6,53.31,0,0.219,2.8,22.09,15,910,N/A
2011,5,3,15,30,118,880,717,118,880,717,0,-6,47.11,0,0.219,2.6,20.72,16,910,N/A
2011,5,3,16,0,123,910,810,123,910,810,0,-6,41.02,0,0.219,2.5,17.68,17,910,N/A
2011,5,3,16,30,128,930,889,128,930,889,0,-6,35.11,0,0.219,2.4,17.68,18,910,N/A
2011,5,3,17,0,128,952,957,128,952,957,0,-7,29.51,0,0.219,2.3,16.34,19,910,N/A
2011,5,3,17,30,130,963,1007,130,963,1007,0,-7,24.49,0,0.219,2.3,15.35,20,910,N/A
2011,5,3,18,0,125,982,1045,125,982,1045,0,-7,20.47,0,0.219,2.4,14.1,21,910,N/A
2011,5,3,18,30,125,985,1062,125,985,1062,0,-7,18.15,0,0.219,2.5,14.1,21,910,N/A
2011,5,3,19,0,125,986,1062,125,986,1062,0,-7,18.22,0,0.219,2.7,12.79,22,910,N/A
2011,5,3,19,30,124,983,1045,124,983,1045,0,-7,20.63,0,0.219,2.8,12.79,22,910,N/A
2011,5,3,20,0,123,976,1010,123,976,1010,0,-8,24.71,0,0.219,3,12.34,22,910,N/A
2011,5,3,20,30,120,966,959,120,966,959,0,-8,29.78,0,0.219,3.1,12.33,22,910,N/A
2011,5,3,21,0,118,951,893,118,951,893,0,-8,35.39,0,0.219,3.3,11.23,23,910,N/A
2011,5,3,21,30,113,931,813,113,931,813,0,-8,41.31,0,0.219,3.4,11.92,22,910,N/A
2011,5,3,22,0,109,902,720,109,902,720,0,-9,47.4,0,0.219,3.5,11.54,22,910,N/A
2011,5,3,22,30,103,868,618,103,868,618,0,-9,53.6,0,0.219,3.6,11.54,22,910,N/A
2011,5,3,23,0,96,818,507,96,818,507,0,-9,59.83,0,0.219,3.7,11.31,22,910,N/A
2011,5,3,23,30,86,754,392,86,754,392,0,-9,66.07,0,0.219,3.4,12.02,21,910,N/A
2011,5,4,0,0,74,659,275,74,659,275,0,-8,72.28,0,0.219,3.1,13.67,20,910,N/A
2011,5,4,0,30,58,517,162,58,517,162,0,-8,78.44,0,0.219,2.5,16.49,17,910,N/A
2011,5,4,1,0,35,281,62,35,281,62,0,-5,84.51,0,0.219,2,23.65,15,910,N/A
2011,5,4,1,30,0,0,0,0,0,0,0,-5,90.47,0,0.219,2.3,25.23,14,910,N/A
2011,5,4,2,0,0,0,0,0,0,0,1,-6,96.27,0,0.219,2.6,23.53,14,910,N/A
2011,5,4,2,30,0,0,0,0,0,0,1,-6,101.88,0,0.219,2.9,25.11,13,910,N/A
2011,5,4,3,0,0,0,0,0,0,0,0,-7,107.24,0,0.219,3.3,24.04,13,910,N/A
2011,5,4,3,30,0,0,0,0,0,0,0,-7,112.29,0,0.219,3.6,24.04,13,910,N/A
2011,5,4,4,0,0,0,0,0,0,0,0,-7,116.94,0,0.219,4,23.52,13,910,N/A
2011,5,4,4,30,0,0,0,0,0,0,0,-7,121.09,0,0.219,4.2,25.11,12,910,N/A
2011,5,4,5,0,0,0,0,0,0,0,0,-7,124.64,0,0.219,4.5,25.13,12,910,N/A
2011,5,4,5,30,0,0,0,0,0,0,1,-7,127.45,0,0.219,4.6,26.84,11,910,N/A
2011,5,4,6,0,0,0,0,0,0,0,0,-7,129.4,0,0.219,4.7,27.31,11,910,N/A
2011,5,4,6,30,0,0,0,0,0,0,0,-7,130.39,0,0.219,4.7,29.18,10,910,N/A
2011,5,4,7,0,0,0,0,0,0,0,0,-6,130.35,0,0.219,4.8,29.96,10,910,N/A
2011,5,4,7,30,0,0,0,0,0,0,0,-6,129.3,0,0.219,4.7,32.03,9,910,N/A
2011,5,4,8,0,0,0,0,0,0,0,0,-6,127.28,0,0.219,4.7,35.37,8,910,N/A
2011,5,4,8,30,0,0,0,0,0,0,1,-6,124.42,0,0.219,4.6,35.36,8,910,N/A
2011,5,4,9,0,0,0,0,0,0,0,0,-5,120.82,0,0.219,4.5,36.64,8,910,N/A
2011,5,4,9,30,0,0,0,0,0,0,0,-5,116.63,0,0.219,4.4,39.22,7,910,N/A
2011,5,4,10,0,0,0,0,0,0,0,0,-5,111.95,0,0.219,4.4,40.61,7,910,N/A
2011,5,4,10,30,0,0,0,0,0,0,0,-5,106.88,0,0.219,4.4,40.62,6,910,N/A
2011,5,4,11,0,0,0,0,0,0,0,0,-5,101.5,0,0.219,4.5,42.01,6,910,N/A
2011,5,4,11,30,0,0,0,0,0,0,0,-5,95.88,0,0.219,4.7,42.01,6,910,N/A
2011,5,4,12,0,0,0,0,0,0,0,0,-4,90.05,0,0.219,4.9,43.38,7,910,N/A
2011,5,4,12,30,34,157,50,38,286,67,3,-4,84.09,0,0.219,5.1,40.53,8,910,N/A
2011,5,4,13,0,61,517,168,61,517,168,0,-4,78.01,0,0.219,5.3,36.78,10,910,N/A
2011,5,4,13,30,77,655,281,77,655,281,1,-4,71.84,0,0.219,6.4,32.22,12,910,N/A
2011,5,4,14,0,89,749,398,89,749,398,1,-4,65.62,0,0.219,7.5,28.33,14,910,N/A
2011,5,4,14,30,99,812,513,99,812,513,0,-4,59.38,0,0.219,7.8,26.56,15,910,N/A
2011,5,4,15,0,107,858,622,107,858,622,2,-4,53.14,4,0.219,8.1,22.24,17,910,N/A
2011,5,4,15,30,114,893,724,114,893,724,1,-4,46.94,0,0.219,7.9,20.88,18,910,N/A
2011,5,4,16,0,120,918,815,120,918,815,2,-5,40.84,4,0.219,7.8,17.63,20,910,N/A
2011,5,4,16,30,125,937,894,125,937,894,1,-5,34.91,0,0.219,7.6,16.58,21,910,N/A
2011,5,4,17,0,326,590,840,128,951,958,8,-5,29.3,0,0.219,7.4,15.3,22,910,N/A
2011,5,4,17,30,342,594,884,131,961,1008,2,-5,24.25,4,0.219,7.2,14.39,23,900,N/A
2011,5,4,18,0,296,689,943,130,971,1042,2,-5,20.2,4,0.219,7.1,13.47,24,900,N/A
2011,5,4,18,30,338,650,958,131,973,1058,8,-5,17.86,0,0.219,6.9,13.46,24,900,N/A
2011,5,4,19,0,413,532,919,132,972,1057,7,-5,17.94,0,0.219,6.8,12.68,25,900,N/A
2011,5,4,19,30,131,968,1038,131,968,1038,0,-5,20.39,0,0.219,6.7,12.67,25,900,N/A
2011,5,4,20,0,130,958,1002,130,958,1002,2,-5,24.51,4,0.219,6.7,12,26,900,N/A
2011,5,4,20,30,127,947,950,127,947,950,2,-5,29.6,4,0.219,6.6,11.99,26,900,N/A
2011,5,4,21,0,135,909,878,135,909,878,0,-5,35.23,0,0.219,6.5,12.07,26,900,N/A
2011,5,4,21,30,130,887,798,130,887,798,0,-5,41.17,0,0.219,6.3,12.07,26,900,N/A
2011,5,4,22,0,184,669,638,126,852,705,3,-5,47.27,0,0.219,6.2,12.11,26,900,N/A
2011,5,4,22,30,176,621,546,119,814,603,3,-5,53.47,4,0.219,6,12.84,25,900,N/A
2011,5,4,23,0,153,579,445,113,752,492,7,-5,59.71,3,0.219,5.9,12.97,25,900,N/A
2011,5,4,23,30,101,682,379,101,682,379,7,-5,65.95,3,0.219,5.4,13.76,24,900,N/A
2011,5,5,0,0,89,568,263,89,568,263,1,-4,72.15,0,0.219,5,15.44,23,900,N/A
2011,5,5,0,30,67,427,154,67,427,154,7,-4,78.31,3,0.219,4.7,16.41,21,900,N/A
2011,5,5,1,0,38,201,58,38,201,58,7,-3,84.37,4,0.219,4.4,18.94,20,900,N/A
2011,5,5,1,30,0,0,0,0,0,0,7,-3,90.32,0,0.219,4.5,20.15,19,900,N/A
2011,5,5,2,0,0,0,0,0,0,0,7,-3,96.12,0,0.219,4.7,22.26,19,900,N/A
2011,5,5,2,30,0,0,0,0,0,0,8,-3,101.71,0,0.219,4.7,23.69,18,900,N/A
2011,5,5,3,0,0,0,0,0,0,0,7,-2,107.06,0,0.219,4.7,24.66,18,900,N/A
2011,5,5,3,30,0,0,0,0,0,0,7,-2,112.09,0,0.219,4.8,26.27,17,900,N/A
2011,5,5,4,0,0,0,0,0,0,0,6,-1,116.72,0,0.219,4.9,27.33,17,900,N/A
2011,5,5,4,30,0,0,0,0,0,0,6,-1,120.86,0,0.219,4.9,29.11,16,900,N/A
2011,5,5,5,0,0,0,0,0,0,0,7,-1,124.39,0,0.219,5,32.8,15,900,N/A
2011,5,5,5,30,0,0,0,0,0,0,7,-1,127.19,0,0.219,4.9,34.97,14,900,N/A
2011,5,5,6,0,0,0,0,0,0,0,8,0,129.12,0,0.219,4.9,37.53,14,900,N/A
2011,5,5,6,30,0,0,0,0,0,0,7,0,130.1,0,0.219,4.6,37.51,14,900,N/A
2011,5,5,7,0,0,0,0,0,0,0,1,0,130.06,0,0.219,4.4,40.12,14,900,N/A
2011,5,5,7,30,0,0,0,0,0,0,8,0,129.01,0,0.219,3.7,42.8,13,900,N/A
2011,5,5,8,0,0,0,0,0,0,0,0,1,127.01,0,0.219,3.1,48.06,12,900,N/A
2011,5,5,8,30,0,0,0,0,0,0,1,1,124.15,0,0.219,2.2,51.35,11,900,N/A
2011,5,5,9,0,0,0,0,0,0,0,1,1,120.57,0,0.219,1.3,52.45,11,900,N/A
2011,5,5,9,30,0,0,0,0,0,0,7,1,116.39,0,0.219,1.5,56.09,10,900,N/A
2011,5,5,10,0,0,0,0,0,0,0,7,1,111.72,0,0.219,1.8,54.73,10,900,N/A
2011,5,5,10,30,0,0,0,0,0,0,7,1,106.67,0,0.219,2.4,54.75,10,900,N/A
