Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2012,3,22,19,30,97,969,905,97,969,905,0,2,33.66,0,0.2,6.8,37.67,17,890,N/A
2012,3,22,20,0,92,972,878,92,972,878,0,2,36.07,0,0.2,6.5,37.01,17,890,N/A
2012,3,22,20,30,90,963,832,90,963,832,0,2,39.59,0,0.2,6.1,37.01,17,890,N/A
2012,3,22,21,0,99,925,766,99,925,766,0,1,43.95,0,0.2,5.8,32.92,18,890,N/A
2012,3,22,21,30,95,903,689,95,903,689,0,1,48.92,0,0.2,5.5,35.06,17,900,N/A
2012,3,22,22,0,88,880,601,88,880,601,0,0,54.32,0,0.2,5.2,33.26,17,900,N/A
2012,3,22,22,30,81,839,501,81,839,501,0,0,60.03,0,0.2,4.7,35.44,16,900,N/A
2012,3,22,23,0,71,792,394,71,792,394,0,0,65.95,0,0.2,4.2,34.23,16,900,N/A
2012,3,22,23,30,61,711,281,61,711,281,0,0,72.03,0,0.2,2.9,38.93,14,900,N/A
2012,3,23,0,0,47,594,169,47,594,169,0,1,78.19,0,0.2,1.7,45.64,13,900,N/A
2012,3,23,0,30,29,380,66,29,380,66,0,1,84.41,0,0.2,1.4,52.06,11,900,N/A
2012,3,23,1,0,0,0,0,0,0,0,0,0,90.65,0,0.2,1.2,53.45,10,900,N/A
2012,3,23,1,30,0,0,0,0,0,0,0,0,96.88,0,0.2,1.2,57.17,9,900,N/A
2012,3,23,2,0,0,0,0,0,0,0,0,0,103.06,0,0.2,1.3,54.55,9,900,N/A
2012,3,23,2,30,0,0,0,0,0,0,0,0,109.16,0,0.2,1.3,58.38,8,900,N/A
2012,3,23,3,0,0,0,0,0,0,0,0,0,115.11,0,0.2,1.4,56.58,8,900,N/A
2012,3,23,3,30,0,0,0,0,0,0,0,0,120.88,0,0.2,1.3,60.58,7,900,N/A
2012,3,23,4,0,0,0,0,0,0,0,0,0,126.38,0,0.2,1.3,59.3,7,900,N/A
2012,3,23,4,30,0,0,0,0,0,0,0,0,131.5,0,0.2,1.2,63.53,6,900,N/A
2012,3,23,5,0,0,0,0,0,0,0,0,0,136.11,0,0.2,1.2,62.71,6,900,N/A
2012,3,23,5,30,0,0,0,0,0,0,0,0,140,0,0.2,1.1,62.71,6,900,N/A
2012,3,23,6,0,0,0,0,0,0,0,0,0,142.96,0,0.2,1.1,62.35,6,900,N/A
2012,3,23,6,30,0,0,0,0,0,0,0,0,144.73,0,0.2,1.1,66.83,5,900,N/A
2012,3,23,7,0,0,0,0,0,0,0,0,0,145.14,0,0.2,1.1,67.02,5,900,N/A
2012,3,23,7,30,0,0,0,0,0,0,0,0,144.14,0,0.2,1.1,67.02,5,900,N/A
2012,3,23,8,0,0,0,0,0,0,0,0,0,141.83,0,0.2,1.1,67.58,5,900,N/A
2012,3,23,8,30,0,0,0,0,0,0,0,0,138.44,0,0.2,1.1,72.47,4,900,N/A
2012,3,23,9,0,0,0,0,0,0,0,0,0,134.22,0,0.2,1.1,73.34,4,900,N/A
2012,3,23,9,30,0,0,0,0,0,0,0,0,129.37,0,0.2,1.1,73.34,4,900,N/A
2012,3,23,10,0,0,0,0,0,0,0,0,0,124.07,0,0.2,1.1,74.32,4,900,N/A
2012,3,23,10,30,0,0,0,0,0,0,0,0,118.44,0,0.2,1.1,79.75,3,900,N/A
2012,3,23,11,0,0,0,0,0,0,0,0,0,112.58,0,0.2,1.2,80.87,3,900,N/A
2012,3,23,11,30,0,0,0,0,0,0,0,0,106.56,0,0.2,1.2,80.88,3,900,N/A
2012,3,23,12,0,0,0,0,0,0,0,0,0,100.42,0,0.2,1.2,82.21,3,900,N/A
2012,3,23,12,30,0,0,0,0,0,0,0,0,94.21,0,0.2,1.4,76.63,4,900,N/A
2012,3,23,13,0,15,196,22,15,196,22,0,0,87.96,0,0.2,1.6,68.87,6,900,N/A
2012,3,23,13,30,38,515,112,38,515,112,0,0,81.71,0,0.2,1.8,64.32,7,900,N/A
2012,3,23,14,0,52,686,224,52,686,224,0,1,75.5,0,0.2,2.1,58.41,9,900,N/A
2012,3,23,14,30,63,789,341,63,789,341,0,1,69.35,0,0.2,2.4,51.11,11,900,N/A
2012,3,23,15,0,71,858,456,71,858,456,0,1,63.32,0,0.2,2.7,43.04,14,900,N/A
2012,3,23,15,30,77,905,564,77,905,564,0,1,57.45,0,0.2,2.6,40.35,15,900,N/A
2012,3,23,16,0,82,941,663,82,941,663,0,1,51.83,0,0.2,2.5,35.9,17,900,N/A
2012,3,23,16,30,86,966,750,86,966,750,0,1,46.56,0,0.2,2.3,33.71,18,900,N/A
2012,3,23,17,0,88,986,824,88,986,824,0,1,41.79,0,0.2,2.1,31.57,19,900,N/A
2012,3,23,17,30,91,999,881,91,999,881,0,1,37.71,0,0.2,2,29.66,20,900,N/A
2012,3,23,18,0,95,1003,921,95,1003,921,0,1,34.58,0,0.2,2,27.32,21,900,N/A
2012,3,23,18,30,96,1008,944,96,1008,944,0,1,32.68,0,0.2,2,25.7,22,900,N/A
2012,3,23,19,0,96,1008,949,96,1008,949,0,0,32.23,0,0.2,2,23.42,23,900,N/A
2012,3,23,19,30,96,1005,936,96,1005,936,0,0,33.3,0,0.2,1.9,23.41,23,900,N/A
2012,3,23,20,0,95,998,905,95,998,905,0,0,35.74,0,0.2,1.9,21.13,24,900,N/A
2012,3,23,20,30,93,987,857,93,987,857,0,0,39.29,0,0.2,1.7,21.12,24,900,N/A
2012,3,23,21,0,86,981,796,86,981,796,0,0,43.69,0,0.2,1.6,19.02,25,900,N/A
2012,3,23,21,30,82,961,717,82,961,717,0,0,48.69,0,0.2,1.4,19.02,25,900,N/A
2012,3,23,22,0,77,935,626,77,935,626,0,0,54.11,0,0.2,1.3,18.33,25,900,N/A
2012,3,23,22,30,72,898,523,72,898,523,0,0,59.84,0,0.2,1.1,19.45,24,900,N/A
2012,3,23,23,0,65,846,413,65,846,413,0,0,65.78,0,0.2,1,21.26,24,900,N/A
2012,3,23,23,30,57,771,297,57,771,297,0,0,71.86,0,0.2,1,25.49,21,900,N/A
2012,3,24,0,0,45,653,181,45,653,181,0,4,78.03,0,0.2,1.1,39,19,900,N/A
2012,3,24,0,30,29,444,73,29,444,73,0,4,84.26,0,0.2,1.3,44.22,17,900,N/A
2012,3,24,1,0,0,0,0,0,0,0,0,2,90.5,0,0.2,1.6,42.23,15,900,N/A
2012,3,24,1,30,0,0,0,0,0,0,0,2,96.73,0,0.2,1.8,45.05,14,900,N/A
2012,3,24,2,0,0,0,0,0,0,0,0,1,102.9,0,0.2,2,43.28,14,900,N/A
2012,3,24,2,30,0,0,0,0,0,0,0,1,108.98,0,0.2,2.1,46.19,13,900,N/A
2012,3,24,3,0,0,0,0,0,0,0,0,1,114.93,0,0.2,2.3,45.64,13,900,N/A
2012,3,24,3,30,0,0,0,0,0,0,0,1,120.68,0,0.2,2.3,48.74,12,900,N/A
2012,3,24,4,0,0,0,0,0,0,0,0,1,126.16,0,0.2,2.4,49.05,11,900,N/A
2012,3,24,4,30,0,0,0,0,0,0,0,1,131.25,0,0.2,2.3,52.39,10,900,N/A
2012,3,24,5,0,0,0,0,0,0,0,0,1,135.83,0,0.2,2.2,56.52,10,900,N/A
2012,3,24,5,30,0,0,0,0,0,0,0,1,139.69,0,0.2,2,60.44,9,900,N/A
2012,3,24,6,0,0,0,0,0,0,0,0,1,142.61,0,0.2,1.9,60.73,9,900,N/A
2012,3,24,6,30,0,0,0,0,0,0,0,1,144.36,0,0.2,1.7,64.98,8,900,N/A
2012,3,24,7,0,0,0,0,0,0,0,0,1,144.75,0,0.2,1.6,65.39,8,900,N/A
2012,3,24,7,30,0,0,0,0,0,0,0,1,143.74,0,0.2,1.5,69.99,7,900,N/A
2012,3,24,8,0,0,0,0,0,0,0,0,2,141.44,0,0.2,1.4,71.06,7,900,N/A
2012,3,24,8,30,0,0,0,0,0,0,0,2,138.07,0,0.2,1.3,71.05,7,900,N/A
2012,3,24,9,0,0,0,0,0,0,0,0,2,133.86,0,0.2,1.3,72.77,7,900,N/A
2012,3,24,9,30,0,0,0,0,0,0,0,2,129.03,0,0.2,1.3,72.76,7,900,N/A
2012,3,24,10,0,0,0,0,0,0,0,0,2,123.75,0,0.2,1.3,73.83,7,900,N/A
2012,3,24,10,30,0,0,0,0,0,0,0,2,118.13,0,0.2,1.3,79.09,6,900,N/A
2012,3,24,11,0,0,0,0,0,0,0,0,2,112.28,0,0.2,1.3,78.33,6,900,N/A
2012,3,24,11,30,0,0,0,0,0,0,0,2,106.27,0,0.2,1.3,78.34,6,900,N/A
2012,3,24,12,0,0,0,0,0,0,0,0,2,100.13,0,0.2,1.3,75.77,6,900,N/A
2012,3,24,12,30,0,0,0,0,0,0,0,2,93.92,0,0.2,1.5,70.76,7,900,N/A
2012,3,24,13,0,16,239,25,16,239,25,0,1,87.68,0,0.2,1.7,60.61,9,900,N/A
2012,3,24,13,30,38,548,120,38,548,120,0,1,81.43,0,0.2,2.3,56.69,10,900,N/A
2012,3,24,14,0,52,712,234,52,712,234,0,1,75.21,0,0.2,2.9,47.67,12,900,N/A
2012,3,24,14,30,62,809,351,62,809,351,0,1,69.06,0,0.2,2.4,41.85,14,900,N/A
2012,3,24,15,0,69,875,467,69,875,467,0,1,63.02,0,0.2,1.9,35.1,17,900,N/A
2012,3,24,15,30,75,920,575,75,920,575,0,1,57.14,0,0.2,2,30.96,19,900,N/A
2012,3,24,16,0,80,953,673,80,953,673,0,0,51.51,0,0.2,2.2,23.14,22,900,N/A
2012,3,24,16,30,84,977,760,84,977,760,0,0,46.22,0,0.2,2.5,20.51,24,900,N/A
2012,3,24,17,0,86,995,832,86,995,832,0,-2,41.43,0,0.2,2.9,15.66,26,900,N/A
2012,3,24,17,30,89,1007,890,89,1007,890,0,-2,37.33,0,0.2,2.9,14.76,27,900,N/A
2012,3,24,18,0,101,997,926,101,997,926,0,-3,34.18,0,0.2,3,11.78,29,900,N/A
2012,3,24,18,30,102,1001,949,102,1001,949,0,-3,32.28,0,0.2,3.1,11.78,29,900,N/A
2012,3,24,19,0,102,1003,954,102,1003,954,0,-4,31.84,0,0.2,3.2,10.69,30,900,N/A
2012,3,24,19,30,102,1000,941,102,1000,941,0,-4,32.93,0,0.2,3.3,10.69,30,900,N/A
2012,3,24,20,0,100,994,910,100,994,910,0,-4,35.41,0,0.2,3.4,10.32,30,900,N/A
2012,3,24,20,30,98,983,862,98,983,862,0,-4,39,0,0.2,3.4,10.31,30,900,N/A
2012,3,24,21,0,98,961,797,98,961,797,0,-4,43.43,0,0.2,3.5,10.07,30,900,N/A
2012,3,24,21,30,94,940,717,94,940,717,0,-4,48.46,0,0.2,3.4,10.06,30,900,N/A
2012,3,24,22,0,89,910,625,89,910,625,0,-4,53.91,0,0.2,3.3,10.03,30,900,N/A
2012,3,24,22,30,83,869,522,83,869,522,0,-4,59.65,0,0.2,2.6,10.62,29,900,N/A
2012,3,24,23,0,75,812,411,75,812,411,0,1,65.61,0,0.2,2,17.52,28,900,N/A
2012,3,24,23,30,65,730,295,65,730,295,0,1,71.7,0,0.2,1.8,20.89,25,900,N/A
2012,3,25,0,0,52,603,178,52,603,178,0,3,77.88,0,0.2,1.7,29.38,22,900,N/A
2012,3,25,0,30,32,387,72,32,387,72,0,3,84.1,0,0.2,2,33.22,20,900,N/A
2012,3,25,1,0,0,0,0,0,0,0,0,1,90.34,0,0.2,2.3,30.28,19,900,N/A
2012,3,25,1,30,0,0,0,0,0,0,0,1,96.57,0,0.2,2.5,32.23,18,900,N/A
2012,3,25,2,0,0,0,0,0,0,0,0,1,102.73,0,0.2,2.8,32.83,18,900,N/A
2012,3,25,2,30,0,0,0,0,0,0,0,1,108.81,0,0.2,3,34.97,17,900,N/A
2012,3,25,3,0,0,0,0,0,0,0,0,2,114.74,0,0.2,3.2,38.28,17,900,N/A
2012,3,25,3,30,0,0,0,0,0,0,0,2,120.48,0,0.2,3.2,40.79,16,900,N/A
2012,3,25,4,0,0,0,0,0,0,0,0,4,125.93,0,0.2,3.3,45.84,16,900,N/A
2012,3,25,4,30,0,0,0,0,0,0,0,4,131,0,0.2,3.2,48.87,15,900,N/A
2012,3,25,5,0,0,0,0,0,0,0,0,5,135.54,0,0.2,3.2,57.86,14,900,N/A
2012,3,25,5,30,0,0,0,0,0,0,0,5,139.37,0,0.2,3.1,61.74,13,900,N/A
2012,3,25,6,0,0,0,0,0,0,0,0,6,142.26,0,0.2,3.1,66.56,13,900,N/A
2012,3,25,6,30,0,0,0,0,0,0,0,6,143.98,0,0.2,3,71.07,12,900,N/A
2012,3,25,7,0,0,0,0,0,0,0,0,7,144.35,0,0.2,2.9,74.1,12,900,N/A
2012,3,25,7,30,0,0,0,0,0,0,0,7,143.34,0,0.2,2.8,79.15,11,900,N/A
2012,3,25,8,0,0,0,0,0,0,0,0,7,141.05,0,0.2,2.7,79.66,11,900,N/A
2012,3,25,8,30,0,0,0,0,0,0,0,7,137.69,0,0.2,2.6,85.13,10,900,N/A
2012,3,25,9,0,0,0,0,0,0,0,0,7,133.5,0,0.2,2.6,82.87,10,900,N/A
2012,3,25,9,30,0,0,0,0,0,0,0,7,128.69,0,0.2,2.5,82.87,10,900,N/A
2012,3,25,10,0,0,0,0,0,0,0,0,6,123.42,0,0.2,2.5,79.48,10,900,N/A
2012,3,25,10,30,0,0,0,0,0,0,0,6,117.82,0,0.2,2.5,79.49,10,900,N/A
2012,3,25,11,0,0,0,0,0,0,0,0,6,111.98,0,0.2,2.5,77.74,10,900,N/A
2012,3,25,11,30,0,0,0,0,0,0,0,6,105.97,0,0.2,2.5,83.15,9,900,N/A
2012,3,25,12,0,0,0,0,0,0,0,0,6,99.85,0,0.2,2.5,84.64,9,900,N/A
2012,3,25,12,30,0,0,0,0,0,0,0,6,93.64,0,0.2,3.1,79.17,10,900,N/A
2012,3,25,13,0,19,133,25,19,133,25,0,7,87.4,0,0.2,3.8,73.06,12,900,N/A
2012,3,25,13,30,49,415,113,49,415,113,0,7,81.15,0,0.2,4,64.15,14,900,N/A
2012,3,25,14,0,69,588,222,69,588,222,0,8,74.93,0,0.2,4.3,60.33,16,900,N/A
2012,3,25,14,30,83,697,336,83,697,336,0,8,68.77,0,0.2,4.4,53.18,18,900,N/A
2012,3,25,15,0,94,772,448,94,772,448,3,8,62.72,4,0.2,4.6,45.75,21,900,N/A
2012,3,25,15,30,174,544,471,103,824,554,8,8,56.83,0,0.2,5.1,40.51,23,900,N/A
2012,3,25,16,0,189,613,573,110,862,651,8,7,51.19,0,0.2,5.7,33.2,25,900,N/A
2012,3,25,16,30,233,595,648,116,890,736,3,7,45.88,4,0.2,5.9,31.29,26,900,N/A
2012,3,25,17,0,121,910,807,121,910,807,0,6,41.07,0,0.2,6.1,26.51,27,900,N/A
2012,3,25,17,30,124,924,863,124,924,863,0,6,36.95,0,0.2,6.1,25,28,900,N/A
2012,3,25,18,0,116,950,907,116,950,907,0,5,33.79,0,0.2,6.3,21.98,29,900,N/A
2012,3,25,18,30,117,955,929,117,955,929,3,5,31.88,4,0.2,6.3,21.97,29,900,N/A
2012,3,25,19,0,119,953,933,119,953,933,0,4,31.45,0,0.2,6.4,19.93,30,900,N/A
2012,3,25,19,30,118,950,919,118,950,919,0,4,32.57,0,0.2,6.4,19.92,30,900,N/A
2012,3,25,20,0,118,940,888,118,940,888,0,4,35.08,0,0.2,6.4,19.3,30,900,N/A
2012,3,25,20,30,116,929,841,116,929,841,0,4,38.71,0,0.2,6.3,19.29,30,900,N/A
2012,3,25,21,0,113,909,777,113,909,777,0,3,43.18,0,0.2,6.3,18.61,30,900,N/A
2012,3,25,21,30,109,886,699,109,886,699,0,3,48.23,0,0.2,6.1,19.7,29,900,N/A
2012,3,25,22,0,104,852,608,104,852,608,0,3,53.71,0,0.2,6.1,19,29,900,N/A
2012,3,25,22,30,96,809,508,96,809,508,0,3,59.47,0,0.2,5.8,20.13,28,900,N/A
2012,3,25,23,0,88,748,398,88,748,398,0,2,65.43,0,0.2,5.6,19.98,28,900,N/A
2012,3,25,23,30,76,662,285,76,662,285,0,2,71.53,0,0.2,4.6,22.46,26,900,N/A
2012,3,26,0,0,59,535,173,59,535,173,0,3,77.72,0,0.2,3.7,27.15,24,900,N/A
2012,3,26,0,30,36,321,70,36,321,70,0,3,83.95,0,0.2,3.6,30.64,22,900,N/A
2012,3,26,1,0,0,0,0,0,0,0,0,4,90.19,0,0.2,3.6,35.1,20,900,N/A
2012,3,26,1,30,0,0,0,0,0,0,0,4,96.41,0,0.2,3.8,37.36,19,900,N/A
2012,3,26,2,0,0,0,0,0,0,0,0,4,102.57,0,0.2,4.1,37.31,19,900,N/A
2012,3,26,2,30,0,0,0,0,0,0,0,4,108.63,0,0.2,4.1,39.73,18,900,N/A
2012,3,26,3,0,0,0,0,0,0,0,0,4,114.55,0,0.2,4.3,40.99,18,900,N/A
2012,3,26,3,30,0,0,0,0,0,0,0,4,120.27,0,0.2,4.3,43.65,17,900,N/A
2012,3,26,4,0,0,0,0,0,0,0,0,5,125.7,0,0.2,4.3,49.08,16,900,N/A
2012,3,26,4,30,0,0,0,0,0,0,0,5,130.75,0,0.2,4.1,52.32,15,900,N/A
2012,3,26,5,0,0,0,0,0,0,0,0,6,135.26,0,0.2,4.1,55.39,15,900,N/A
2012,3,26,5,30,0,0,0,0,0,0,0,6,139.06,0,0.2,4.1,59.07,14,900,N/A
2012,3,26,6,0,0,0,0,0,0,0,0,6,141.91,0,0.2,4.1,61.82,14,900,N/A
2012,3,26,6,30,0,0,0,0,0,0,0,6,143.6,0,0.2,4,61.82,14,900,N/A
2012,3,26,7,0,0,0,0,0,0,0,0,7,143.95,0,0.2,4,63.61,14,900,N/A
2012,3,26,7,30,0,0,0,0,0,0,0,7,142.94,0,0.2,3.8,67.87,13,900,N/A
2012,3,26,8,0,0,0,0,0,0,0,0,7,140.65,0,0.2,3.7,68.71,13,900,N/A
2012,3,26,8,30,0,0,0,0,0,0,0,7,137.31,0,0.2,3.5,73.35,12,900,N/A
2012,3,26,9,0,0,0,0,0,0,0,0,7,133.14,0,0.2,3.4,73.76,12,900,N/A
2012,3,26,9,30,0,0,0,0,0,0,0,7,128.35,0,0.2,3.1,73.76,12,900,N/A
2012,3,26,10,0,0,0,0,0,0,0,1,7,123.1,0,0.2,2.9,74.15,12,900,N/A
2012,3,26,10,30,0,0,0,0,0,0,8,7,117.51,0,0.2,2.7,79.2,11,900,N/A
2012,3,26,11,0,0,0,0,0,0,0,7,7,111.68,0,0.2,2.6,79.74,11,900,N/A
2012,3,26,11,30,0,0,0,0,0,0,7,7,105.68,0,0.2,2.6,79.75,11,900,N/A
2012,3,26,12,0,0,0,0,0,0,0,7,7,99.56,0,0.2,2.7,80.67,11,900,N/A
2012,3,26,12,30,0,0,0,0,0,0,7,7,93.36,0,0.2,3.4,75.53,12,900,N/A
2012,3,26,13,0,27,0,27,21,144,28,3,8,87.12,4,0.2,4.2,72.45,13,900,N/A
2012,3,26,13,30,42,431,111,51,414,117,7,8,80.87,0,0.2,4.8,67.9,14,900,N/A
2012,3,26,14,0,96,272,168,74,567,224,4,9,74.65,0,0.2,5.5,69.08,15,900,N/A
2012,3,26,14,30,129,383,270,90,675,337,8,9,68.48,0,0.2,6,60.81,17,900,N/A
2012,3,26,15,0,161,455,372,106,733,446,7,10,62.42,0,0.2,6.5,57.63,19,900,N/A
2012,3,26,15,30,172,554,478,116,786,550,8,10,56.53,0,0.2,6.7,54.15,20,900,N/A
2012,3,26,16,0,262,410,521,135,801,640,7,10,50.86,0,0.2,7,46.76,22,900,N/A
2012,3,26,16,30,281,448,596,142,829,723,4,10,45.54,0,0.2,7,44,23,900,N/A
2012,3,26,17,0,301,484,667,157,832,788,7,9,40.71,0,0.2,7,40.92,24,900,N/A
2012,3,26,17,30,328,499,729,161,846,841,7,9,36.57,0,0.2,6.9,40.89,24,900,N/A
2012,3,26,18,0,338,544,793,186,820,870,8,10,33.39,0,0.2,6.8,38.96,25,900,N/A
2012,3,26,18,30,361,520,805,187,824,890,8,10,31.48,0,0.2,6.6,38.94,25,900,N/A
2012,3,26,19,0,340,574,832,199,805,888,8,10,31.06,0,0.2,6.4,37.27,26,900,N/A
2012,3,26,19,30,197,799,873,197,799,873,0,10,32.21,0,0.2,6.2,37.25,26,900,N/A
2012,3,26,20,0,345,483,742,202,775,839,8,10,34.76,0,0.2,6.1,37.68,26,900,N/A
2012,3,26,20,30,197,758,791,197,758,791,0,10,38.43,0,0.2,5.9,37.66,26,900,N/A
2012,3,26,21,0,200,717,725,200,717,725,3,10,42.92,4,0.2,5.8,37.85,26,900,N/A
2012,3,26,21,30,190,685,649,190,685,649,0,10,48.01,0,0.2,5.8,37.84,26,890,N/A
2012,3,26,22,0,262,320,452,175,652,563,8,10,53.5,0,0.2,5.8,38.05,26,890,N/A
2012,3,26,22,30,234,274,374,160,597,465,7,10,59.29,4,0.2,5.7,40.37,25,890,N/A
2012,3,26,23,0,153,391,317,145,514,360,4,10,65.26,0,0.2,5.7,40.9,25,890,N/A
2012,3,26,23,30,5,0,5,120,417,254,8,10,71.37,0,0.2,5.4,43.42,24,890,N/A
2012,3,27,0,0,67,367,146,90,273,149,7,11,77.56,0,0.2,5.2,47.39,23,890,N/A
2012,3,27,0,30,45,112,57,45,112,57,0,11,83.79,0,0.2,5.3,50.35,22,900,N/A
2012,3,27,1,0,0,0,0,0,0,0,0,11,90.03,0,0.2,5.4,54.87,21,900,N/A
2012,3,27,1,30,0,0,0,0,0,0,0,11,96.25,0,0.2,5.4,58.36,20,900,N/A
2012,3,27,2,0,0,0,0,0,0,0,0,11,102.4,0,0.2,5.4,59.5,20,900,N/A
2012,3,27,2,30,0,0,0,0,0,0,0,11,108.46,0,0.2,5.1,63.31,19,900,N/A
2012,3,27,3,0,0,0,0,0,0,0,0,12,114.37,0,0.2,4.9,68.51,18,900,N/A
2012,3,27,3,30,0,0,0,0,0,0,0,12,120.07,0,0.2,4.8,72.96,17,900,N/A
2012,3,27,4,0,0,0,0,0,0,0,7,12,125.48,0,0.2,4.7,74.02,17,900,N/A
2012,3,27,4,30,0,0,0,0,0,0,1,12,130.5,0,0.2,4.5,78.86,16,900,N/A
2012,3,27,5,0,0,0,0,0,0,0,1,12,134.98,0,0.2,4.4,79.87,16,900,N/A
2012,3,27,5,30,0,0,0,0,0,0,0,12,138.74,0,0.2,4.2,79.86,16,900,N/A
2012,3,27,6,0,0,0,0,0,0,0,0,12,141.56,0,0.2,4,80.41,16,900,N/A
2012,3,27,6,30,0,0,0,0,0,0,0,12,143.22,0,0.2,3.7,85.71,15,900,N/A
2012,3,27,7,0,0,0,0,0,0,0,0,12,143.56,0,0.2,3.5,85.81,15,900,N/A
2012,3,27,7,30,0,0,0,0,0,0,0,12,142.54,0,0.2,3.2,91.51,14,900,N/A
2012,3,27,8,0,0,0,0,0,0,0,0,12,140.26,0,0.2,2.9,91.41,14,900,N/A
2012,3,27,8,30,0,0,0,0,0,0,0,12,136.94,0,0.2,2.8,97.53,13,900,N/A
2012,3,27,9,0,0,0,0,0,0,0,0,12,132.78,0,0.2,2.7,97.37,13,900,N/A
2012,3,27,9,30,0,0,0,0,0,0,0,11,128.01,0,0.2,2.7,100,12,900,N/A
2012,3,27,10,0,0,0,0,0,0,0,0,11,122.77,0,0.2,2.7,100,12,900,N/A
2012,3,27,10,30,0,0,0,0,0,0,0,11,117.2,0,0.2,2.6,100,11,900,N/A
2012,3,27,11,0,0,0,0,0,0,0,0,11,111.38,0,0.2,2.6,100,11,900,N/A
2012,3,27,11,30,0,0,0,0,0,0,0,9,105.39,0,0.2,2.4,100,10,900,N/A
2012,3,27,12,0,0,0,0,0,0,0,0,9,99.28,0,0.2,2.3,94.14,10,900,N/A
2012,3,27,12,30,0,0,0,0,0,0,0,9,93.08,0,0.2,2.8,88.12,11,900,N/A
2012,3,27,13,0,23,121,30,23,121,30,0,5,86.84,0,0.2,3.4,64.19,12,900,N/A
2012,3,27,13,30,57,393,121,57,393,121,0,5,80.59,0,0.2,3.3,60.14,13,900,N/A
2012,3,27,14,0,76,592,236,76,592,236,0,2,74.36,0,0.2,3.2,43.37,15,900,N/A
2012,3,27,14,30,91,704,353,91,704,353,0,2,68.19,0,0.2,2.8,38.19,17,900,N/A
2012,3,27,15,0,100,791,470,100,791,470,0,0,62.13,0,0.2,2.5,27.64,19,900,N/A
2012,3,27,15,30,109,844,578,109,844,578,0,0,56.22,0,0.2,2.8,24.45,22,900,N/A
2012,3,27,16,0,114,887,678,114,887,678,0,-3,50.54,0,0.2,3.1,15.17,25,900,N/A
2012,3,27,16,30,120,915,765,120,915,765,0,-3,45.2,0,0.2,2.9,14.29,26,900,N/A
2012,3,27,17,0,123,938,838,123,938,838,0,-4,40.35,0,0.2,2.8,11.3,28,900,N/A
2012,3,27,17,30,126,952,895,126,952,895,0,-4,36.19,0,0.2,2.7,11.3,28,900,N/A
2012,3,27,18,0,129,961,935,129,961,935,0,-5,33,0,0.2,2.7,10.26,29,900,N/A
2012,3,27,18,30,130,966,958,130,966,958,0,-5,31.08,0,0.2,2.7,10.26,29,900,N/A
2012,3,27,19,0,129,968,962,129,968,962,0,-5,30.68,0,0.2,2.8,9.31,30,900,N/A
2012,3,27,19,30,129,965,949,129,965,949,0,-5,31.85,0,0.2,2.8,9.3,30,900,N/A
2012,3,27,20,0,126,960,917,126,960,917,0,-6,34.44,0,0.2,2.9,8.95,30,900,N/A
2012,3,27,20,30,123,948,869,123,948,869,0,-6,38.14,0,0.2,2.9,8.94,30,900,N/A
2012,3,27,21,0,119,931,804,119,931,804,0,-6,42.67,0,0.2,2.9,8.61,30,900,N/A
2012,3,27,21,30,114,907,724,114,907,724,0,-6,47.79,0,0.2,2.7,8.61,30,900,N/A
2012,3,27,22,0,107,877,632,107,877,632,0,-7,53.31,0,0.2,2.6,8.34,30,900,N/A
2012,3,27,22,30,100,833,528,100,833,528,0,-7,59.1,0,0.2,2.1,8.84,29,900,N/A
2012,3,27,23,0,90,775,416,90,775,416,0,-2,65.09,0,0.2,1.7,13.77,28,900,N/A
2012,3,27,23,30,78,687,299,78,687,299,0,-2,71.21,0,0.2,1.4,15.48,26,900,N/A
2012,3,28,0,0,61,556,183,61,556,183,0,3,77.41,0,0.2,1.2,26.31,24,900,N/A
2012,3,28,0,30,39,335,76,39,335,76,7,3,83.64,4,0.2,1.4,29.69,22,900,N/A
2012,3,28,1,0,0,0,0,0,0,0,7,0,89.88,0,0.2,1.6,26.71,20,900,N/A
2012,3,28,1,30,0,0,0,0,0,0,7,0,96.09,0,0.2,1.7,28.42,19,900,N/A
2012,3,28,2,0,0,0,0,0,0,0,6,0,102.24,0,0.2,1.9,30.44,18,900,N/A
2012,3,28,2,30,0,0,0,0,0,0,7,0,108.28,0,0.2,2.3,32.42,17,900,N/A
2012,3,28,3,0,0,0,0,0,0,0,6,1,114.18,0,0.2,2.7,35.51,17,900,N/A
2012,3,28,3,30,0,0,0,0,0,0,7,1,119.86,0,0.2,3.3,35.51,17,900,N/A
2012,3,28,4,0,0,0,0,0,0,0,7,5,125.25,0,0.2,4,45.95,17,900,N/A
2012,3,28,4,30,0,0,0,0,0,0,7,5,130.24,0,0.2,4.4,48.97,16,900,N/A
2012,3,28,5,0,0,0,0,0,0,0,8,9,134.69,0,0.2,4.9,66.02,16,900,N/A
2012,3,28,5,30,0,0,0,0,0,0,3,9,138.42,0,0.2,4.7,70.39,15,900,N/A
2012,3,28,6,0,0,0,0,0,0,0,0,12,141.21,0,0.2,4.6,85.48,15,900,N/A
