Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,5,2,16,30,105,944,876,105,944,876,0,0,35.26,0,0.191,6.9,27.79,19,890,N/A
2010,5,2,17,0,109,956,939,109,956,939,0,0,29.68,0,0.191,6.9,25.35,20,890,N/A
2010,5,2,17,30,111,965,988,111,965,988,0,0,24.67,0,0.191,6.9,23.83,21,890,N/A
2010,5,2,18,0,110,974,1021,110,974,1021,1,0,20.67,0,0.191,6.9,21.77,22,890,N/A
2010,5,2,18,30,111,976,1037,111,976,1037,2,0,18.38,4,0.191,6.9,21.77,22,890,N/A
2010,5,2,19,0,344,646,958,113,972,1036,3,-1,18.43,0,0.191,7,20.81,22,890,N/A
2010,5,2,19,30,479,100,572,112,968,1018,4,-1,20.82,0,0.191,6.9,20.81,22,890,N/A
2010,5,2,20,0,435,63,492,115,955,981,4,-1,24.87,0,0.191,6.9,20.46,22,890,N/A
2010,5,2,20,30,378,443,763,113,944,931,3,-1,29.91,0,0.191,6.9,20.46,21,890,N/A
2010,5,2,21,0,291,597,777,108,932,867,3,-1,35.5,0,0.191,6.9,20.61,21,890,N/A
2010,5,2,21,30,217,11,226,104,914,790,4,-1,41.41,0,0.191,6.8,21.91,21,890,N/A
2010,5,2,22,0,285,43,314,97,893,701,8,-1,47.5,0,0.191,6.7,21.29,21,890,N/A
2010,5,2,22,30,174,588,522,92,861,602,7,-1,53.69,0,0.191,6.4,21.3,21,890,N/A
2010,5,2,23,0,149,558,429,84,818,495,3,-2,59.93,3,0.191,6.2,20.09,21,890,N/A
2010,5,2,23,30,76,758,382,76,758,382,1,-2,66.17,0,0.191,5.1,21.37,20,890,N/A
2010,5,3,0,0,65,672,268,65,672,268,0,-1,72.38,0,0.191,4,24.95,19,890,N/A
2010,5,3,0,30,51,538,157,51,538,157,3,-1,78.54,3,0.191,2.9,30.15,16,890,N/A
2010,5,3,1,0,30,326,60,30,326,60,4,1,84.62,4,0.191,1.9,42.12,14,890,N/A
2010,5,3,1,30,0,0,0,0,0,0,0,1,90.58,0,0.191,1.7,44.97,13,890,N/A
2010,5,3,2,0,0,0,0,0,0,0,0,1,96.4,0,0.191,1.6,48.2,12,890,N/A
2010,5,3,2,30,0,0,0,0,0,0,0,1,102.01,0,0.191,1.4,48.22,12,890,N/A
2010,5,3,3,0,0,0,0,0,0,0,0,1,107.38,0,0.191,1.3,48.24,12,890,N/A
2010,5,3,3,30,0,0,0,0,0,0,1,1,112.44,0,0.191,1.2,51.55,11,890,N/A
2010,5,3,4,0,0,0,0,0,0,0,1,1,117.1,0,0.191,1.1,50.27,11,890,N/A
2010,5,3,4,30,0,0,0,0,0,0,0,1,121.27,0,0.191,1.2,53.74,10,890,N/A
2010,5,3,5,0,0,0,0,0,0,0,0,1,124.83,0,0.191,1.4,53.63,10,890,N/A
2010,5,3,5,30,0,0,0,0,0,0,0,1,127.66,0,0.191,1.5,57.35,9,890,N/A
2010,5,3,6,0,0,0,0,0,0,0,0,1,129.62,0,0.191,1.7,57.89,9,890,N/A
2010,5,3,6,30,0,0,0,0,0,0,0,1,130.61,0,0.191,1.7,57.89,9,890,N/A
2010,5,3,7,0,0,0,0,0,0,0,4,1,130.58,0,0.191,1.8,58.95,9,890,N/A
2010,5,3,7,30,0,0,0,0,0,0,8,1,129.52,0,0.191,1.8,63.08,8,890,N/A
2010,5,3,8,0,0,0,0,0,0,0,4,1,127.5,0,0.191,1.9,65.46,8,890,N/A
2010,5,3,8,30,0,0,0,0,0,0,1,1,124.62,0,0.191,2.1,65.48,8,890,N/A
2010,5,3,9,0,0,0,0,0,0,0,4,2,121.02,0,0.191,2.4,64.46,9,890,N/A
2010,5,3,9,30,0,0,0,0,0,0,4,2,116.82,0,0.191,2.4,68.99,8,900,N/A
2010,5,3,10,0,0,0,0,0,0,0,0,3,112.12,0,0.191,2.5,72.15,8,900,N/A
2010,5,3,10,30,0,0,0,0,0,0,4,3,107.04,0,0.191,2.4,72.17,8,900,N/A
2010,5,3,11,0,0,0,0,0,0,0,8,3,101.66,0,0.191,2.3,75.12,8,900,N/A
2010,5,3,11,30,0,0,0,0,0,0,7,3,96.02,0,0.191,2.4,75.15,8,900,N/A
2010,5,3,12,0,0,0,0,0,0,0,6,4,90.2,0,0.191,2.5,72.99,9,900,N/A
2010,5,3,12,30,19,0,19,42,121,54,4,4,84.23,0,0.191,2.6,73.04,9,900,N/A
2010,5,3,13,0,18,0,18,82,286,141,7,4,78.14,0,0.191,2.7,70.61,10,900,N/A
2010,5,3,13,30,115,259,195,112,425,244,4,4,71.97,0,0.191,2.2,66.09,11,900,N/A
2010,5,3,14,0,109,0,109,137,522,351,6,5,65.75,0,0.191,1.7,63.83,12,900,N/A
2010,5,3,14,30,209,53,236,155,600,459,6,5,59.5,0,0.191,1,63.85,12,900,N/A
2010,5,3,15,0,252,51,283,166,666,565,6,5,53.26,0,0.191,0.4,60.67,13,900,N/A
2010,5,3,15,30,318,93,381,178,711,663,6,5,47.07,0,0.191,0.3,60.67,13,900,N/A
2010,5,3,16,0,275,541,683,177,765,755,7,5,40.97,0,0.191,0.2,56.08,14,900,N/A
2010,5,3,16,30,184,791,832,184,791,832,0,5,35.06,0,0.191,0.4,52.58,15,900,N/A
2010,5,3,17,0,179,827,899,179,827,899,0,5,29.46,0,0.191,0.6,48.34,16,900,N/A
2010,5,3,17,30,182,840,948,182,840,948,0,5,24.43,0,0.191,1,45.37,17,900,N/A
2010,5,3,18,0,137,917,997,137,917,997,0,4,20.4,0,0.191,1.5,42.01,18,900,N/A
2010,5,3,18,30,138,922,1015,138,922,1015,0,4,18.08,0,0.191,1.7,42,18,900,N/A
2010,5,3,19,0,135,927,1016,135,927,1016,1,4,18.15,0,0.191,2,39.35,19,900,N/A
2010,5,3,19,30,134,925,1000,134,925,1000,0,4,20.57,0,0.191,2.2,39.35,19,900,N/A
2010,5,3,20,0,127,926,969,127,926,969,0,4,24.66,0,0.191,2.4,36.59,20,900,N/A
2010,5,3,20,30,125,917,921,125,917,921,0,4,29.73,0,0.191,2.5,36.58,20,900,N/A
2010,5,3,21,0,122,902,858,122,902,858,0,4,35.35,0,0.191,2.7,33.72,21,900,N/A
2010,5,3,21,30,118,883,782,118,883,782,0,4,41.27,0,0.191,2.7,33.72,21,900,N/A
2010,5,3,22,0,104,874,697,104,874,697,0,3,47.37,0,0.191,2.8,32.63,21,900,N/A
2010,5,3,22,30,98,842,598,98,842,598,0,3,53.57,0,0.191,2.6,32.63,21,900,N/A
2010,5,3,23,0,87,809,494,87,809,494,0,3,59.8,0,0.191,2.5,31.19,21,900,N/A
2010,5,3,23,30,78,749,382,78,749,382,0,3,66.04,0,0.191,1.8,33.17,20,900,N/A
2010,5,4,0,0,65,675,271,65,675,271,0,6,72.25,0,0.191,1.2,40.04,20,900,N/A
2010,5,4,0,30,51,545,160,51,545,160,0,6,78.41,0,0.191,0.8,42.61,19,900,N/A
2010,5,4,1,0,30,343,63,30,343,63,0,4,84.48,0,0.191,0.4,40.53,18,900,N/A
2010,5,4,1,30,0,0,0,0,0,0,0,4,90.43,0,0.191,0.5,43.18,17,900,N/A
2010,5,4,2,0,0,0,0,0,0,0,0,2,96.24,0,0.191,0.6,39.14,17,900,N/A
2010,5,4,2,30,0,0,0,0,0,0,0,2,101.84,0,0.191,0.9,41.72,16,900,N/A
2010,5,4,3,0,0,0,0,0,0,0,0,3,107.2,0,0.191,1.2,45.94,15,900,N/A
2010,5,4,3,30,0,0,0,0,0,0,0,3,112.24,0,0.191,1.2,52.29,13,900,N/A
2010,5,4,4,0,0,0,0,0,0,0,0,3,116.89,0,0.191,1.4,55.38,12,900,N/A
2010,5,4,4,30,0,0,0,0,0,0,0,3,121.04,0,0.191,1.5,59.15,11,900,N/A
2010,5,4,5,0,0,0,0,0,0,0,0,2,124.58,0,0.191,1.7,56.32,11,900,N/A
2010,5,4,5,30,0,0,0,0,0,0,1,2,127.39,0,0.191,1.8,60.18,10,900,N/A
2010,5,4,6,0,0,0,0,0,0,0,0,1,129.34,0,0.191,2,56.09,10,900,N/A
2010,5,4,6,30,0,0,0,0,0,0,0,1,130.32,0,0.191,2.1,56.07,10,900,N/A
2010,5,4,7,0,0,0,0,0,0,0,0,0,130.28,0,0.191,2.3,51.98,10,900,N/A
2010,5,4,7,30,0,0,0,0,0,0,0,0,129.23,0,0.191,2.4,55.56,9,900,N/A
2010,5,4,8,0,0,0,0,0,0,0,0,0,127.22,0,0.191,2.5,51.5,9,900,N/A
2010,5,4,8,30,0,0,0,0,0,0,1,0,124.35,0,0.191,2.6,51.48,9,900,N/A
2010,5,4,9,0,0,0,0,0,0,0,0,-1,120.76,0,0.191,2.7,48.8,9,900,N/A
2010,5,4,9,30,0,0,0,0,0,0,0,-1,116.57,0,0.191,2.7,52.21,8,900,N/A
2010,5,4,10,0,0,0,0,0,0,0,0,-1,111.89,0,0.191,2.8,50.37,8,900,N/A
2010,5,4,10,30,0,0,0,0,0,0,0,-1,106.83,0,0.191,2.8,53.92,7,900,N/A
2010,5,4,11,0,0,0,0,0,0,0,0,-2,101.45,0,0.191,2.9,52.54,7,900,N/A
2010,5,4,11,30,0,0,0,0,0,0,0,-2,95.83,0,0.191,3.2,52.54,7,900,N/A
2010,5,4,12,0,0,0,0,0,0,0,0,-2,90.01,0,0.191,3.5,48,8,900,N/A
2010,5,4,12,30,30,407,73,30,407,73,0,-2,84.05,0,0.191,4,44.86,9,900,N/A
2010,5,4,13,0,47,617,175,47,617,175,0,-2,77.97,0,0.191,4.6,38.95,11,900,N/A
2010,5,4,13,30,58,738,289,58,738,289,0,-2,71.8,0,0.191,4.4,34.15,13,900,N/A
2010,5,4,14,0,68,815,405,68,815,405,0,0,65.58,0,0.191,4.2,33.63,15,900,N/A
2010,5,4,14,30,75,871,519,75,871,519,0,0,59.34,0,0.191,4.4,27.8,18,900,N/A
2010,5,4,15,0,83,906,627,83,906,627,0,0,53.1,0,0.191,4.6,24.11,21,900,N/A
2010,5,4,15,30,88,937,728,88,937,728,0,0,46.9,0,0.191,5.1,21.34,23,900,N/A
2010,5,4,16,0,94,957,818,94,957,818,0,-1,40.79,0,0.191,5.6,16.75,25,900,N/A
2010,5,4,16,30,97,974,897,97,974,897,0,-1,34.87,0,0.191,5.8,15.78,26,900,N/A
2010,5,4,17,0,101,985,961,101,985,961,0,-1,29.25,0,0.191,6,14.08,28,900,N/A
2010,5,4,17,30,103,994,1010,103,994,1010,0,-1,24.19,0,0.191,6.2,14.07,28,900,N/A
2010,5,4,18,0,107,995,1042,107,995,1042,0,-1,20.13,0,0.191,6.5,13.28,29,900,N/A
2010,5,4,18,30,108,998,1059,108,998,1059,0,-1,17.79,0,0.191,6.7,13.27,29,900,N/A
2010,5,4,19,0,104,1004,1060,104,1004,1060,0,-2,17.87,0,0.191,7,12.3,30,900,N/A
2010,5,4,19,30,104,1001,1043,104,1001,1043,0,-2,20.33,0,0.191,7.1,12.29,30,890,N/A
2010,5,4,20,0,102,995,1009,102,995,1009,0,-2,24.46,0,0.191,7.3,11.32,31,890,N/A
2010,5,4,20,30,100,986,958,100,986,958,0,-2,29.56,0,0.191,7.3,11.31,31,890,N/A
2010,5,4,21,0,98,972,893,98,972,893,0,-2,35.2,0,0.191,7.4,11.05,31,890,N/A
2010,5,4,21,30,94,954,813,94,954,813,0,-2,41.13,0,0.191,7.2,11.04,31,890,N/A
2010,5,4,22,0,90,929,721,90,929,721,0,-2,47.24,0,0.191,7,11,31,890,N/A
2010,5,4,22,30,85,898,620,85,898,620,0,-2,53.44,0,0.191,6.3,11.65,30,890,N/A
2010,5,4,23,0,77,860,511,77,860,511,0,-1,59.68,0,0.191,5.7,12.89,30,890,N/A
2010,5,4,23,30,69,803,397,69,803,397,0,-1,65.91,0,0.191,4.5,14.46,28,890,N/A
2010,5,5,0,0,57,735,283,57,735,283,0,2,72.12,0,0.191,3.3,22.28,26,890,N/A
2010,5,5,0,30,45,613,170,45,613,170,0,2,78.27,0,0.191,3,26.65,23,890,N/A
2010,5,5,1,0,27,427,70,27,427,70,0,2,84.34,0,0.191,2.7,29.72,21,890,N/A
2010,5,5,1,30,0,0,0,0,0,0,0,2,90.28,0,0.191,2.8,31.61,20,890,N/A
2010,5,5,2,0,0,0,0,0,0,0,1,1,96.08,0,0.191,2.9,30.9,19,890,N/A
2010,5,5,2,30,0,0,0,0,0,0,0,1,101.67,0,0.191,3,32.9,18,890,N/A
2010,5,5,3,0,0,0,0,0,0,0,0,0,107.02,0,0.191,3.1,31.32,18,890,N/A
2010,5,5,3,30,0,0,0,0,0,0,0,0,112.04,0,0.191,3.1,33.36,17,890,N/A
2010,5,5,4,0,0,0,0,0,0,0,0,0,116.67,0,0.191,3.2,32.14,17,890,N/A
2010,5,5,4,30,0,0,0,0,0,0,0,0,120.81,0,0.191,3.2,32.14,16,890,N/A
2010,5,5,5,0,0,0,0,0,0,0,0,0,124.33,0,0.191,3.3,31.44,16,890,N/A
2010,5,5,5,30,0,0,0,0,0,0,1,0,127.12,0,0.191,3.3,33.51,16,890,N/A
2010,5,5,6,0,0,0,0,0,0,0,0,0,129.06,0,0.191,3.4,33.26,16,890,N/A
2010,5,5,6,30,0,0,0,0,0,0,0,0,130.03,0,0.191,3.4,35.45,15,890,N/A
2010,5,5,7,0,0,0,0,0,0,0,0,0,129.99,0,0.191,3.5,35.45,15,890,N/A
2010,5,5,7,30,0,0,0,0,0,0,0,0,128.94,0,0.191,3.6,37.82,14,890,N/A
2010,5,5,8,0,0,0,0,0,0,0,0,0,126.94,0,0.191,3.8,38.04,14,890,N/A
2010,5,5,8,30,0,0,0,0,0,0,3,0,124.09,0,0.191,3.7,40.6,13,890,N/A
2010,5,5,9,0,0,0,0,0,0,0,1,0,120.51,0,0.191,3.7,41.6,13,890,N/A
2010,5,5,9,30,0,0,0,0,0,0,0,0,116.33,0,0.191,3.8,44.43,12,890,N/A
2010,5,5,10,0,0,0,0,0,0,0,0,0,111.67,0,0.191,3.9,45.79,12,890,N/A
2010,5,5,10,30,0,0,0,0,0,0,0,0,106.61,0,0.191,4,48.93,11,900,N/A
2010,5,5,11,0,0,0,0,0,0,0,0,0,101.25,0,0.191,4.1,49.69,11,900,N/A
2010,5,5,11,30,0,0,0,0,0,0,1,0,95.64,0,0.191,4.3,49.71,11,900,N/A
2010,5,5,12,0,0,0,0,0,0,0,0,0,89.83,0,0.191,4.6,48.1,11,900,N/A
2010,5,5,12,30,30,426,75,30,426,75,0,0,83.87,0,0.191,5,45.04,12,900,N/A
2010,5,5,13,0,45,630,179,45,630,179,0,0,77.8,0,0.191,5.5,38.17,13,900,N/A
2010,5,5,13,30,57,748,292,57,748,292,0,0,71.64,0,0.191,6,35.78,14,900,N/A
2010,5,5,14,0,65,826,408,65,826,408,0,-3,65.42,0,0.191,6.6,26.43,16,900,N/A
2010,5,5,14,30,72,879,522,72,879,522,0,-3,59.18,0,0.191,6.3,24.81,17,900,N/A
2010,5,5,15,0,78,916,630,78,916,630,0,-3,52.94,0,0.191,6,21.96,19,900,N/A
2010,5,5,15,30,83,945,730,83,945,730,0,-3,46.73,0,0.191,5.5,20.65,20,900,N/A
2010,5,5,16,0,87,966,820,87,966,820,0,-2,40.62,0,0.191,5,20.87,21,900,N/A
2010,5,5,16,30,90,982,898,90,982,898,0,-2,34.68,0,0.191,4.5,19.64,22,900,N/A
2010,5,5,17,0,92,994,962,92,994,962,0,-1,29.05,0,0.191,4.1,20.09,23,900,N/A
2010,5,5,17,30,94,1002,1011,94,1002,1011,0,-1,23.96,0,0.191,3.7,18.91,24,900,N/A
2010,5,5,18,0,95,1008,1044,95,1008,1044,0,0,19.87,0,0.191,3.4,19.09,25,900,N/A
2010,5,5,18,30,96,1010,1060,96,1010,1060,0,0,17.51,0,0.191,3,19.09,25,900,N/A
2010,5,5,19,0,96,1009,1059,96,1009,1059,0,0,17.59,0,0.191,2.6,18.98,26,900,N/A
2010,5,5,19,30,96,1006,1041,96,1006,1041,0,0,20.09,0,0.191,2.1,18.98,26,900,N/A
2010,5,5,20,0,95,999,1006,95,999,1006,0,1,24.26,0,0.191,1.6,18.59,27,900,N/A
2010,5,5,20,30,93,989,955,93,989,955,0,1,29.39,0,0.191,1.5,18.59,27,900,N/A
2010,5,5,21,0,95,967,887,95,967,887,0,1,35.04,0,0.191,1.4,18.95,27,900,N/A
2010,5,5,21,30,92,948,808,92,948,808,0,1,41,0,0.191,1.6,18.95,27,900,N/A
2010,5,5,22,0,189,659,638,90,919,716,8,1,47.11,0,0.191,1.8,19.09,27,900,N/A
2010,5,5,22,30,106,793,580,84,887,615,8,1,53.31,0,0.191,2,20.23,26,900,N/A
2010,5,5,23,0,76,810,486,79,840,505,8,1,59.55,0,0.191,2.3,20.47,26,900,N/A
2010,5,5,23,30,147,372,300,72,782,392,8,1,65.79,0,0.191,2.1,21.72,25,900,N/A
2010,5,6,0,0,56,0,56,62,696,277,8,5,72,0,0.191,2,30.69,24,900,N/A
2010,5,6,0,30,72,17,75,49,570,166,8,5,78.14,0,0.191,2.1,36.79,21,900,N/A
2010,5,6,1,0,30,0,30,31,360,67,7,5,84.2,4,0.191,2.3,42.01,19,900,N/A
2010,5,6,1,30,0,0,0,0,0,0,7,5,90.13,0,0.191,2.6,44.71,18,900,N/A
2010,5,6,2,0,0,0,0,0,0,0,7,4,95.92,0,0.191,3,42.15,18,900,N/A
2010,5,6,2,30,0,0,0,0,0,0,7,4,101.5,0,0.191,3.3,44.88,17,900,N/A
2010,5,6,3,0,0,0,0,0,0,0,7,5,106.83,0,0.191,3.6,45.24,17,900,N/A
2010,5,6,3,30,0,0,0,0,0,0,0,5,111.85,0,0.191,3.8,48.19,16,900,N/A
2010,5,6,4,0,0,0,0,0,0,0,3,5,116.46,0,0.191,4.1,49.4,16,900,N/A
2010,5,6,4,30,0,0,0,0,0,0,0,5,120.58,0,0.191,4.3,52.65,15,900,N/A
2010,5,6,5,0,0,0,0,0,0,0,0,5,124.09,0,0.191,4.6,54.74,15,900,N/A
2010,5,6,5,30,0,0,0,0,0,0,1,5,126.86,0,0.191,4.8,58.36,14,900,N/A
2010,5,6,6,0,0,0,0,0,0,0,0,6,128.78,0,0.191,5.1,61.11,14,900,N/A
2010,5,6,6,30,0,0,0,0,0,0,0,6,129.75,0,0.191,5.1,61.09,14,900,N/A
2010,5,6,7,0,0,0,0,0,0,0,0,7,129.71,0,0.191,5.3,63.64,14,890,N/A
2010,5,6,7,30,0,0,0,0,0,0,0,7,128.66,0,0.191,5.2,67.89,13,890,N/A
2010,5,6,8,0,0,0,0,0,0,0,0,7,126.67,0,0.191,5.2,69.34,13,890,N/A
2010,5,6,8,30,0,0,0,0,0,0,1,7,123.82,0,0.191,5,69.33,13,890,N/A
2010,5,6,9,0,0,0,0,0,0,0,0,7,120.26,0,0.191,4.9,69.89,13,890,N/A
2010,5,6,9,30,0,0,0,0,0,0,0,7,116.1,0,0.191,4.6,69.87,13,890,N/A
2010,5,6,10,0,0,0,0,0,0,0,1,7,111.45,0,0.191,4.3,69.87,13,890,N/A
2010,5,6,10,30,0,0,0,0,0,0,1,7,106.41,0,0.191,3.8,74.58,12,890,N/A
2010,5,6,11,0,0,0,0,0,0,0,0,7,101.05,0,0.191,3.3,73.92,12,890,N/A
2010,5,6,11,30,0,0,0,0,0,0,1,7,95.45,0,0.191,3.4,73.92,12,890,N/A
2010,5,6,12,0,0,0,0,0,0,0,0,7,89.65,0,0.191,3.5,68.68,13,890,N/A
2010,5,6,12,30,34,365,74,34,365,74,0,7,83.7,0,0.191,4.1,64.36,14,890,N/A
2010,5,6,13,0,51,587,177,51,587,177,0,7,77.63,0,0.191,4.7,56.11,16,890,N/A
2010,5,6,13,30,64,710,289,64,710,289,0,7,71.48,0,0.191,4.6,49.45,18,890,N/A
2010,5,6,14,0,70,805,407,70,805,407,0,7,65.27,0,0.191,4.5,43.99,20,890,N/A
2010,5,6,14,30,77,860,520,77,860,520,0,7,59.02,0,0.191,4.5,38.92,22,890,N/A
2010,5,6,15,0,81,908,630,81,908,630,0,5,52.78,0,0.191,4.5,29.54,25,890,N/A
2010,5,6,15,30,85,938,730,85,938,730,0,6,46.57,0,0.191,4.8,26.25,27,890,N/A
2010,5,6,16,0,87,965,822,87,965,822,0,1,40.45,0,0.191,5.1,15.57,30,890,N/A
2010,5,6,16,30,90,982,899,90,982,899,0,1,34.5,0,0.191,5.2,14.71,31,890,N/A
2010,5,6,17,0,90,998,965,90,998,965,0,-1,28.85,0,0.191,5.4,11.89,32,890,N/A
2010,5,6,17,30,91,1007,1014,91,1007,1014,0,-1,23.74,0,0.191,5.7,11.89,32,890,N/A
2010,5,6,18,0,105,994,1042,105,994,1042,0,-2,19.61,0,0.191,6,10.13,33,890,N/A
2010,5,6,18,30,106,998,1059,106,998,1059,0,-2,17.23,0,0.191,6.3,10.12,33,890,N/A
2010,5,6,19,0,108,995,1059,108,995,1059,0,-3,17.32,0,0.191,6.6,8.88,34,890,N/A
2010,5,6,19,30,107,993,1041,107,993,1041,0,-3,19.85,0,0.191,6.8,8.88,34,890,N/A
2010,5,6,20,0,106,986,1007,106,986,1007,0,-4,24.06,0,0.191,7.1,8.02,35,890,N/A
2010,5,6,20,30,104,977,957,104,977,957,0,-4,29.22,0,0.191,7.2,8.01,35,890,N/A
2010,5,6,21,0,106,954,889,106,954,889,0,-4,34.9,0,0.191,7.4,7.76,35,890,N/A
2010,5,6,21,30,102,936,810,102,936,810,0,-4,40.86,0,0.191,7.4,7.76,35,890,N/A
2010,5,6,22,0,99,908,719,99,908,719,0,-4,46.98,0,0.191,7.5,7.78,35,890,N/A
2010,5,6,22,30,93,876,618,93,876,618,0,-4,53.19,0,0.191,7.2,8.22,34,890,N/A
2010,5,6,23,0,86,835,510,86,835,510,0,-3,59.43,0,0.191,6.9,9.69,33,890,N/A
2010,5,6,23,30,77,777,397,77,777,397,0,-3,65.66,0,0.191,6,10.85,31,890,N/A
2010,5,7,0,0,67,693,283,67,693,283,0,0,71.87,0,0.191,5.2,13.91,30,890,N/A
2010,5,7,0,30,53,567,171,53,567,171,7,0,78.01,3,0.191,4.5,16.55,27,890,N/A
2010,5,7,1,0,34,353,70,34,353,70,7,0,84.06,4,0.191,3.8,20.1,25,890,N/A
2010,5,7,1,30,0,0,0,0,0,0,7,0,89.99,0,0.191,3.8,21.34,24,890,N/A
2010,5,7,2,0,0,0,0,0,0,0,0,0,95.76,0,0.191,3.8,21.67,23,890,N/A
2010,5,7,2,30,0,0,0,0,0,0,3,0,101.33,0,0.191,4.1,23.03,22,890,N/A
2010,5,7,3,0,0,0,0,0,0,0,7,0,106.65,0,0.191,4.4,21.56,22,890,N/A
2010,5,7,3,30,0,0,0,0,0,0,7,0,111.65,0,0.191,4.5,22.93,21,890,N/A
2010,5,7,4,0,0,0,0,0,0,0,3,-1,116.25,0,0.191,4.7,23.53,20,890,N/A
2010,5,7,4,30,0,0,0,0,0,0,0,-1,120.35,0,0.191,4.6,25.03,19,890,N/A
2010,5,7,5,0,0,0,0,0,0,0,0,-1,123.84,0,0.191,4.6,24.99,19,890,N/A
2010,5,7,5,30,0,0,0,0,0,0,3,-1,126.6,0,0.191,4.5,26.61,18,890,N/A
2010,5,7,6,0,0,0,0,0,0,0,1,-1,128.51,0,0.191,4.4,26.2,18,890,N/A
2010,5,7,6,30,0,0,0,0,0,0,1,-1,129.48,0,0.191,4.2,27.9,17,890,N/A
2010,5,7,7,0,0,0,0,0,0,0,1,-1,129.43,0,0.191,4.1,27.36,17,890,N/A
2010,5,7,7,30,0,0,0,0,0,0,1,-1,128.39,0,0.191,4.1,29.17,16,890,N/A
2010,5,7,8,0,0,0,0,0,0,0,1,-2,126.4,0,0.191,4.1,28.8,16,890,N/A
2010,5,7,8,30,0,0,0,0,0,0,3,-2,123.57,0,0.191,4.1,30.71,15,890,N/A
2010,5,7,9,0,0,0,0,0,0,0,1,-1,120.02,0,0.191,4.1,32.46,15,890,N/A
2010,5,7,9,30,0,0,0,0,0,0,1,-1,115.87,0,0.191,4.3,34.64,14,890,N/A
2010,5,7,10,0,0,0,0,0,0,0,0,0,111.23,0,0.191,4.5,39.47,14,890,N/A
2010,5,7,10,30,0,0,0,0,0,0,0,0,106.2,0,0.191,4.9,42.15,13,890,N/A
2010,5,7,11,0,0,0,0,0,0,0,0,2,100.86,0,0.191,5.4,53.86,12,900,N/A
2010,5,7,11,30,0,0,0,0,0,0,3,2,95.27,0,0.191,5.8,57.58,11,900,N/A
2010,5,7,12,0,0,0,0,0,0,0,0,4,89.48,0,0.191,6.2,64.19,11,900,N/A
2010,5,7,12,30,36,334,74,36,334,74,0,4,83.54,0,0.191,6.9,64.24,11,900,N/A
2010,5,7,13,0,56,547,174,56,547,174,0,3,77.47,0,0.191,7.6,57.37,11,900,N/A
2010,5,7,13,30,70,672,285,70,672,285,0,3,71.32,0,0.191,7.8,57.41,12,900,N/A
2010,5,7,14,0,79,764,401,79,764,401,0,2,65.11,0,0.191,8,47.71,13,900,N/A
2010,5,7,14,30,87,823,513,87,823,513,0,2,58.87,0,0.191,7.8,44.73,14,900,N/A
2010,5,7,15,0,92,871,621,92,871,621,0,1,52.63,0,0.191,7.6,38.83,15,900,N/A
2010,5,7,15,30,98,903,721,98,903,721,0,1,46.42,0,0.191,7.3,36.43,16,900,N/A
2010,5,7,16,0,101,931,811,101,931,811,0,0,40.29,0,0.191,7.1,33.13,17,900,N/A
2010,5,7,16,30,104,949,888,104,949,888,0,0,34.33,0,0.191,6.8,31.11,18,900,N/A
2010,5,7,17,0,106,964,953,106,964,953,0,0,28.66,0,0.191,6.5,28.73,19,900,N/A
2010,5,7,17,30,108,974,1001,108,974,1001,0,0,23.52,0,0.191,6.2,28.73,19,900,N/A
2010,5,7,18,0,105,987,1036,105,987,1036,0,0,19.36,0,0.191,5.9,26.43,20,900,N/A
2010,5,7,18,30,106,990,1053,106,990,1053,0,0,16.95,0,0.191,5.6,24.85,20,900,N/A
2010,5,7,19,0,105,991,1052,105,991,1052,0,0,17.05,0,0.191,5.3,22.81,21,900,N/A
2010,5,7,19,30,104,987,1035,104,987,1035,0,0,19.62,0,0.191,5,22.81,21,900,N/A
2010,5,7,20,0,103,981,1000,103,981,1000,0,0,23.86,0,0.191,4.7,22.27,22,900,N/A
2010,5,7,20,30,101,971,950,101,971,950,0,0,29.05,0,0.191,4.5,22.27,22,900,N/A
2010,5,7,21,0,97,959,885,97,959,885,0,0,34.75,0,0.191,4.3,21.76,22,900,N/A
2010,5,7,21,30,94,940,807,94,940,807,0,0,40.73,0,0.191,4.1,21.76,22,900,N/A
2010,5,7,22,0,89,917,717,89,917,717,0,-1,46.86,0,0.191,4,21.26,22,900,N/A
2010,5,7,22,30,84,886,616,84,886,616,0,-1,53.07,0,0.191,3.9,22.6,21,900,N/A
2010,5,7,23,0,78,844,509,78,844,509,0,-1,59.31,0,0.191,3.9,22.11,21,900,N/A
2010,5,7,23,30,70,787,396,70,787,396,0,-1,65.54,0,0.191,3.9,23.52,20,900,N/A
2010,5,8,0,0,62,703,282,62,703,282,0,-1,71.74,0,0.191,3.9,25.25,19,900,N/A
2010,5,8,0,30,49,579,171,49,579,171,0,-1,77.88,0,0.191,3.6,28.63,17,900,N/A
2010,5,8,1,0,32,364,71,32,364,71,0,0,83.92,0,0.191,3.4,33.7,16,900,N/A
2010,5,8,1,30,0,0,0,0,0,0,0,0,89.84,0,0.191,4,35.93,15,900,N/A
2010,5,8,2,0,0,0,0,0,0,0,0,0,95.61,0,0.191,4.7,36.58,14,900,N/A
